NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	4182	1.1279183626174927	0.092946224	No	
row_25	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	4571	1.0302709341049194	0.08336462	No	
row_26	SLC22A5	solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]	4699	1.00027334690094	0.083630264	No	
row_27	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	4729	0.9950636625289917	0.08762439	No	
row_28	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	4747	0.992007315158844	0.09206267	No	
row_29	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	4931	0.9525120258331299	0.08993742	No	
row_30	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	4993	0.9372376799583435	0.092408665	No	
row_31	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	5280	0.8708102703094482	0.08591741	No	
row_32	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	5651	0.8005979657173157	0.075847164	No	
row_33	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	6236	0.699697732925415	0.057059053	No	
row_34	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	6354	0.6787689328193665	0.056058336	No	
row_35	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6958	0.5790470838546753	0.035923146	No	
row_36	SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	6974	0.5778728723526001	0.03831326	No	
row_37	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	6995	0.5750922560691833	0.04049751	No	
row_38	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	7189	0.5466504096984863	0.03590672	No	
row_39	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	7791	0.46478670835494995	0.015261936	No	
row_40	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	7880	0.45398858189582825	0.014219179	No	
row_41	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	7959	0.44394829869270325	0.013508094	No	
row_42	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	8383	0.39579036831855774	-6.6998554E-4	No	
row_43	AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	8474	0.38331928849220276	-0.0021519626	No	
row_44	HAO2	hydroxyacid oxidase 2 [Source:HGNC Symbol;Acc:HGNC:4810]	9069	0.32233700156211853	-0.023259386	No	
row_45	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	9444	0.2926684319972992	-0.03608894	No	
row_46	INMT	indolethylamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:6069]	9774	0.2716372609138489	-0.047302067	No	
row_47	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	10185	0.24409320950508118	-0.061760314	No	
row_48	GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	10645	0.2134612649679184	-0.078253336	No	
row_49	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	11134	0.17961429059505463	-0.096031256	No	
row_50	CA6	carbonic anhydrase 6 [Source:HGNC Symbol;Acc:HGNC:1380]	11413	0.1608777642250061	-0.10585841	No	
row_51	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	11596	0.14806580543518066	-0.112072706	No	
row_52	CBR3	carbonyl reductase 3 [Source:HGNC Symbol;Acc:HGNC:1549]	11767	0.1355685293674469	-0.117891304	No	
row_53	PCBD1	pterin-4 alpha-carbinolamine dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:8646]	12661	0.058065030723810196	-0.15181188	No	
row_54	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	12676	0.055937718600034714	-0.15206134	No	
row_55	FMO1	flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]	12682	0.055595673620700836	-0.15196769	No	
row_56	ADSL	adenylosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:291]	12812	0.034064289182424545	-0.15673602	No	
row_57	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	12867	0.023963170126080513	-0.15868227	No	
row_58	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	12915	0.017185522243380547	-0.16039507	No	
row_59	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	12954	0.00908087007701397	-0.16180459	No	
row_60	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	13131	0.0	-0.16854866	No	
row_61	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	14297	0.0	-0.2131898	No	
row_62	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	14608	0.0	-0.22506857	No	
row_63	CYP4A22	cytochrome P450 family 4 subfamily A member 22 [Source:HGNC Symbol;Acc:HGNC:20575]	17239	0.0	-0.32584643	No	
row_64	CYP4A11	cytochrome P450 family 4 subfamily A member 11 [Source:HGNC Symbol;Acc:HGNC:2642]	17245	0.0	-0.32603803	No	
row_65	FABP1	fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]	18823	0.0	-0.3864664	No	
row_66	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	18824	0.0	-0.3864664	No	
row_67	BLVRA	biliverdin reductase A [Source:HGNC Symbol;Acc:HGNC:1062]	18985	-0.0012708459980785847	-0.39259088	No	
row_68	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	18999	-0.0027072608936578035	-0.39307514	No	
row_69	AQP7	aquaporin 7 [Source:HGNC Symbol;Acc:HGNC:640]	19354	-0.05903256684541702	-0.40633702	No	
row_70	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	19435	-0.07171228528022766	-0.40903458	No	
row_71	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	19811	-0.132781520485878	-0.4227228	No	
row_72	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	19840	-0.13757741451263428	-0.42308983	No	
row_73	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	20053	-0.167402982711792	-0.43035448	No	
row_74	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	20134	-0.17862100899219513	-0.43250352	No	
row_75	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	20137	-0.17909184098243713	-0.43166128	No	
row_76	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	20267	-0.2003299742937088	-0.43557656	No	
row_77	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	20288	-0.20321856439113617	-0.43530026	No	
row_78	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	20332	-0.21055454015731812	-0.43586767	No	
row_79	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	20400	-0.22373706102371216	-0.4372871	No	
row_80	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	20656	-0.2631319761276245	-0.44570827	No	
row_81	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	21332	-0.40063557028770447	-0.4695178	No	
row_82	MIX23	mitochondrial matrix import factor 23 [Source:HGNC Symbol;Acc:HGNC:31136]	21395	-0.41702547669410706	-0.4697539	No	
row_83	IDH3B	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]	21426	-0.4256856143474579	-0.4687194	No	
row_84	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	21612	-0.46652328968048096	-0.47341475	No	
row_85	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	21786	-0.5056571960449219	-0.47744948	No	
row_86	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	21982	-0.5586549043655396	-0.4820553	No	
row_87	D2HGDH	D-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:28358]	22247	-0.6389003396034241	-0.48889342	No	
row_88	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	22357	-0.6679785847663879	-0.48964295	Yes	
row_89	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	22358	-0.6680096983909607	-0.4862156	Yes	
row_90	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	22423	-0.6866014003753662	-0.48514524	Yes	
row_91	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	22496	-0.711292028427124	-0.48425475	Yes	
row_92	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	22588	-0.7466573715209961	-0.4839109	Yes	
row_93	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	22598	-0.749206006526947	-0.4804118	Yes	
row_94	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	22602	-0.7498834133148193	-0.47667933	Yes	
row_95	RAP1GDS1	Rap1 GTPase-GDP dissociation stimulator 1 [Source:HGNC Symbol;Acc:HGNC:9859]	22728	-0.8007868528366089	-0.47736055	Yes	
row_96	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	22739	-0.8059995174407959	-0.4736084	Yes	
row_97	ACOT2	acyl-CoA thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:18431]	22774	-0.8170479536056519	-0.47071922	Yes	
row_98	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	22794	-0.8244304656982422	-0.46721736	Yes	
row_99	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	22967	-0.8835353851318359	-0.469275	Yes	
row_100	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	23104	-0.934845507144928	-0.4696899	Yes	
row_101	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	23276	-0.9961987137794495	-0.4711312	Yes	
row_102	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	23296	-1.0038866996765137	-0.46670863	Yes	
row_103	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	23350	-1.030848741531372	-0.46345052	Yes	
row_104	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	23408	-1.0482463836669922	-0.46025646	Yes	
row_105	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	23528	-1.1001476049423218	-0.45917183	Yes	
row_106	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	23529	-1.100626826286316	-0.45352486	Yes	
row_107	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	23577	-1.1176460981369019	-0.44959152	Yes	
row_108	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	23600	-1.1317757368087769	-0.44462773	Yes	
row_109	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	23750	-1.1988694667816162	-0.44418618	Yes	
row_110	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	23915	-1.2682017087936401	-0.44396368	Yes	
row_111	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	23933	-1.2800122499465942	-0.43804774	Yes	
row_112	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	23950	-1.2876293659210205	-0.43205437	Yes	
row_113	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]	24057	-1.3437166213989258	-0.42922196	Yes	
row_114	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	24075	-1.3497886657714844	-0.422948	Yes	
row_115	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	24105	-1.3642083406448364	-0.4170599	Yes	
row_116	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	24129	-1.3755133152008057	-0.4108839	Yes	
row_117	BPHL	biphenyl hydrolase like [Source:HGNC Symbol;Acc:HGNC:1094]	24185	-1.4126155376434326	-0.40574372	Yes	
row_118	MCEE	methylmalonyl-CoA epimerase [Source:HGNC Symbol;Acc:HGNC:16732]	24234	-1.4390631914138794	-0.40019962	Yes	
row_119	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	24369	-1.5101475715637207	-0.3975862	Yes	
row_120	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]	24395	-1.5255621671676636	-0.39071697	Yes	
row_121	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	24461	-1.5599024295806885	-0.3852043	Yes	
row_122	RDH16	retinol dehydrogenase 16 [Source:HGNC Symbol;Acc:HGNC:29674]	24476	-1.56638765335083	-0.37770408	Yes	
row_123	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	24511	-1.5868936777114868	-0.37086505	Yes	
row_124	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	24551	-1.6118731498718262	-0.36408943	Yes	
row_125	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	24677	-1.6888412237167358	-0.36021432	Yes	
row_126	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	24793	-1.7695088386535645	-0.35554215	Yes	
row_127	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	24924	-1.852689504623413	-0.35101798	Yes	
row_128	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	24950	-1.8647669553756714	-0.3424084	Yes	
row_129	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	25020	-1.916733980178833	-0.3352182	Yes	
row_130	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	25126	-2.0029780864715576	-0.32896498	Yes	
row_131	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	25172	-2.0443365573883057	-0.32020044	Yes	
row_132	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	25183	-2.050612449645996	-0.31006256	Yes	
row_133	ERP29	endoplasmic reticulum protein 29 [Source:HGNC Symbol;Acc:HGNC:13799]	25327	-2.170431613922119	-0.3044063	Yes	
row_134	ACAT2	acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]	25372	-2.221550941467285	-0.2946942	Yes	
row_135	REEP6	receptor accessory protein 6 [Source:HGNC Symbol;Acc:HGNC:30078]	25472	-2.307563543319702	-0.28664833	Yes	
row_136	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	25560	-2.396129846572876	-0.27768824	Yes	
row_137	SUCLG2	succinate-CoA ligase GDP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11450]	25567	-2.407522678375244	-0.26556587	Yes	
row_138	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	25586	-2.4307377338409424	-0.2537842	Yes	
row_139	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	25614	-2.4628653526306152	-0.24218261	Yes	
row_140	ALAD	aminolevulinate dehydratase [Source:HGNC Symbol;Acc:HGNC:395]	25632	-2.4782214164733887	-0.23011902	Yes	
row_141	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	25687	-2.5562005043029785	-0.21907313	Yes	
row_142	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25702	-2.578104257583618	-0.20638213	Yes	
row_143	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide [Source:HGNC Symbol;Acc:HGNC:256]	25710	-2.588214159011841	-0.19337101	Yes	
row_144	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	25714	-2.5920615196228027	-0.18018688	Yes	
row_145	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	25743	-2.6330273151397705	-0.16775054	Yes	
row_146	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25777	-2.6792938709259033	-0.15526842	Yes	
row_147	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	25796	-2.7080178260803223	-0.14206412	Yes	
row_148	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	25823	-2.7493083477020264	-0.12895454	Yes	
row_149	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	25923	-2.905735969543457	-0.117839634	Yes	
row_150	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.10363991	Yes	
row_151	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	25952	-2.957622766494751	-0.08854188	Yes	
row_152	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	26019	-3.1053202152252197	-0.07513845	Yes	
row_153	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	26036	-3.148235559463501	-0.059598908	Yes	
row_154	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	26046	-3.169994592666626	-0.043679494	Yes	
row_155	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	26063	-3.2121267318725586	-0.027812144	Yes	
row_156	HSDL2	hydroxysteroid dehydrogenase like 2 [Source:HGNC Symbol;Acc:HGNC:18572]	26095	-3.287641763687134	-0.012132128	Yes	
row_157	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26167	-3.5446910858154297	0.0033339884	Yes	
